"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
0.989429293225992,-0.0154833112471599,0.689423747678509,-0.00664563079540777,0.188636415058169,-0.102973784256447,0.10005085434392,-0.032225377103797,-8.09275056284001e-05,-0.104578919040515,0.0933203490437624,0.0406129498772399,0.00726257933141803,-0.027626068593426,0.180620427469739,0.0713089253282498,-0.0894051014877709,0.048744446613388,0.00545944160098866,0.00310264450557134,0.0457971461948191,-0.0337285198886019,0.0379832999336407,0.0989921839467739
-0.0154833112471599,0.992961510870628,-0.0453871500126434,0.245225086643256,0.0513691019828008,0.149019120839807,-0.0615081848458864,0.206229386772549,0.0823401988117665,0.0775551631010272,0.0780670951399429,-0.0815584389273869,0.082896602109891,-0.0228675419313641,0.120752144481919,0.148748363270259,0.0101952260515782,0.0984050233146155,-0.0345073973590482,0.0898207410090206,0.0995851239955152,0.0912791380110563,0.0572618042311437,0.0425223030836634
0.689423747678509,-0.0453871500126434,0.995011425081506,-0.00981366670011619,0.212869745114189,-0.104863587967725,0.163695671312286,-0.0558859782676217,-0.0175225409778948,-0.0797117343267785,0.064368614635762,0.0185611756326606,-0.0160959311009983,-0.0977876810080052,0.192318649032048,0.0291497749199249,-0.0378476241411033,0.0655299909739502,-0.0220632401770721,-0.023296901966387,-0.0827780390710401,0.0208379113612039,0.0535593171739886,0.0876660759661411
-0.00664563079540777,0.245225086643256,-0.00981366670011619,1.0165750924986,0.0167681838144721,0.213931445915685,-0.0980514627560469,0.223578281506381,0.085317281678998,-0.0883668978525742,0.0215361753675475,0.012761785945392,0.072008554990872,0.0114906536568993,0.00169094588788812,-0.0131149246387359,0.148670793962429,-0.0620628808803685,0.0555952160065761,0.11529063246412,0.0412373610555055,0.136420003945431,0.00965820316753218,-0.103006214796679
0.188636415058169,0.0513691019828008,0.212869745114189,0.0167681838144721,0.995867102349783,-0.103445354792137,0.518802702590709,-0.0774162065452343,0.037863666373184,-0.0362096536858254,-0.117019190386803,0.0709798562805701,0.0440675945013715,-0.0906745968210492,0.169587194943253,-0.0289899489387777,-0.0351585217024889,-0.0453365686352628,0.0985666271946308,0.0131097024655611,-0.0011733394159602,-0.0513078954103492,-0.125054264193199,-0.0621352673575941
-0.102973784256447,0.149019120839807,-0.104863587967725,0.213931445915685,-0.103445354792137,1.00501073069112,-0.164616516058559,0.404972573231102,0.252020014443652,-0.0146434470677024,-0.101866452761579,0.0698068822580672,0.0649171487475086,-0.00322205263628891,0.100753117390622,0.0847909732774074,0.026974013193354,0.120214495804615,-0.0216779582194395,0.141924969187516,-0.00387045562664113,0.102591818400398,0.0477679203409141,0.108477272617617
0.10005085434392,-0.0615081848458864,0.163695671312286,-0.0980514627560469,0.518802702590709,-0.164616516058559,0.998535459697869,-0.10003983450842,-0.0579182170562618,-0.0324629516778496,-0.125839238174357,0.0141242323048105,-0.018543462007415,-0.07097950234186,-0.0391690554088122,-0.0106223711704902,-0.0520257645731857,0.0478796162749111,0.025676065521419,-0.0850014196634175,-0.00365665082806731,-0.0448392184507859,-0.0293626575527774,0.0411545969691145
-0.032225377103797,0.206229386772549,-0.0558859782676217,0.223578281506381,-0.0774162065452343,0.404972573231102,-0.10003983450842,0.994154482082333,0.199692632508305,-0.0842086405492154,-0.0749637512243266,0.043638207198068,0.0958025029901082,0.107759844694142,0.0612301495178585,0.129360830708969,0.108386973761043,0.15875105849229,0.105519084281957,0.188808538978132,-0.0461723627894761,0.234994506142135,0.0507733847509429,0.101605050894969
-8.09275056284001e-05,0.0823401988117665,-0.0175225409778948,0.085317281678998,0.037863666373184,0.252020014443652,-0.0579182170562618,0.199692632508305,1,-0.0388778635590825,0.112876048610107,0.142809345317095,0.34596317187893,0.0987054363617658,0.114548359984956,0.271222297017224,0.0230064507874676,0.361097126092419,0.105663086693609,0.231184609384603,0.20824969517681,0.397867535259702,0.229207381929352,0.279001647172006
-0.104578919040515,0.0775551631010272,-0.0797117343267785,-0.0883668978525742,-0.0362096536858254,-0.0146434470677024,-0.0324629516778496,-0.0842086405492154,-0.0388778635590825,1,-0.0377603536417001,0.0115194330720332,-0.126145008620809,0.0378442549030025,-0.0375425762173015,-0.126251605177642,-0.0128074990385158,-0.0700524938045089,-1.80388417630631e-05,-0.00581505811653634,-0.0641060319434613,-0.0151226261805979,-0.114569940784705,-0.14752152955756
0.0933203490437624,0.0780670951399429,0.064368614635762,0.0215361753675475,-0.117019190386803,-0.101866452761579,-0.125839238174357,-0.0749637512243266,0.112876048610107,-0.0377603536417001,1,0.0485340482251363,0.304607906695886,-0.18980284125126,0.117917150805632,0.469772146160142,-0.0830506515535637,0.241918892332949,-0.068876091753067,-0.0610702914098647,0.349565106998303,0.116249654584958,0.280348864447429,0.153339054736199
0.0406129498772399,-0.0815584389273869,0.0185611756326606,0.012761785945392,0.0709798562805701,0.0698068822580672,0.0141242323048105,0.043638207198068,0.142809345317095,0.0115194330720332,0.0485340482251363,0.977956654834037,0.242185504760928,0.134822200980815,-0.00456213059575346,0.0641290628579544,-0.0825481576036335,0.123772924157871,-0.0403057568677279,-0.0291230041880124,0.0403429519627461,0.0814914077071288,0.143145710906522,0.0751602902362294
0.00726257933141803,0.082896602109891,-0.0160959311009983,0.072008554990872,0.0440675945013715,0.0649171487475086,-0.018543462007415,0.0958025029901082,0.34596317187893,-0.126145008620809,0.304607906695886,0.242185504760928,1.04417932002794,-0.0951990089050051,0.0957726026594457,0.611958871126141,-0.0769830834381193,0.473865741888758,0.016262326929929,0.0458574196232035,0.41867558284191,0.329506382538763,0.207241097323841,0.212008496051576
-0.027626068593426,-0.0228675419313641,-0.0977876810080052,0.0114906536568993,-0.0906745968210492,-0.00322205263628891,-0.07097950234186,0.107759844694142,0.0987054363617658,0.0378442549030025,-0.18980284125126,0.134822200980815,-0.0951990089050051,0.991137685459823,-0.1516476631638,-0.283648838326038,0.0520808394354541,-0.0564587268413763,-0.0129834870019782,0.164572109406967,-0.0527871911360645,0.0516201252595188,0.136551108741325,0.049373432350605
0.180620427469739,0.120752144481919,0.192318649032048,0.00169094588788812,0.169587194943253,0.100753117390622,-0.0391690554088122,0.0612301495178585,0.114548359984956,-0.0375425762173015,0.117917150805632,-0.00456213059575346,0.0957726026594457,-0.1516476631638,0.988387048737927,0.206140191546198,0.100436523320868,-0.0359650682662244,-0.0353863716810006,0.0843463103514747,-0.0283514580613334,-0.00307264642957656,0.1029023543803,0.0403096391948301
0.0713089253282498,0.148748363270259,0.0291497749199249,-0.0131149246387359,-0.0289899489387777,0.0847909732774074,-0.0106223711704902,0.129360830708969,0.271222297017224,-0.126251605177642,0.469772146160142,0.0641290628579544,0.611958871126141,-0.283648838326038,0.206140191546198,1.00288050481693,-0.146887229127655,0.44960830934674,0.053359325215805,0.0755418195904497,0.464685392661209,0.295491774321753,0.250008749754254,0.31875076121374
-0.0894051014877709,0.0101952260515782,-0.0378476241411033,0.148670793962429,-0.0351585217024889,0.026974013193354,-0.0520257645731857,0.108386973761043,0.0230064507874676,-0.0128074990385158,-0.0830506515535637,-0.0825481576036335,-0.0769830834381193,0.0520808394354541,0.100436523320868,-0.146887229127655,0.994632176682937,-0.0128375313963455,-0.0943416952240478,0.0979577619027875,-0.160881414695441,0.23055329562216,0.0011925478772478,-0.0503961976771088
0.048744446613388,0.0984050233146155,0.0655299909739502,-0.0620628808803685,-0.0453365686352628,0.120214495804615,0.0478796162749111,0.15875105849229,0.361097126092419,-0.0700524938045089,0.241918892332949,0.123772924157871,0.473865741888758,-0.0564587268413763,-0.0359650682662244,0.44960830934674,-0.0128375313963455,1.02815183528588,0.151595518482745,0.21255847237477,0.326794601154156,0.478496261196041,0.238588220895413,0.234195155145529
0.00545944160098866,-0.0345073973590482,-0.0220632401770721,0.0555952160065761,0.0985666271946308,-0.0216779582194395,0.025676065521419,0.105519084281957,0.105663086693609,-1.80388417630631e-05,-0.068876091753067,-0.0403057568677279,0.016262326929929,-0.0129834870019782,-0.0353863716810006,0.053359325215805,-0.0943416952240478,0.151595518482745,0.99428084762877,0.30295697530681,0.156924739060156,0.229653267695664,-0.0753419520237933,0.0308353869705183
0.00310264450557134,0.0898207410090206,-0.023296901966387,0.11529063246412,0.0131097024655611,0.141924969187516,-0.0850014196634175,0.188808538978132,0.231184609384603,-0.00581505811653634,-0.0610702914098647,-0.0291230041880124,0.0458574196232035,0.164572109406967,0.0843463103514747,0.0755418195904497,0.0979577619027875,0.21255847237477,0.30295697530681,1.09423283572679,0.0662982753641793,0.349648369771044,0.112445284699372,0.0723267008041121
0.0457971461948191,0.0995851239955152,-0.0827780390710401,0.0412373610555055,-0.0011733394159602,-0.00387045562664113,-0.00365665082806731,-0.0461723627894761,0.20824969517681,-0.0641060319434613,0.349565106998303,0.0403429519627461,0.41867558284191,-0.0527871911360645,-0.0283514580613334,0.464685392661209,-0.160881414695441,0.326794601154156,0.156924739060156,0.0662982753641793,0.99473533629963,0.132094392670211,0.273878713795508,0.235559333034525
-0.0337285198886019,0.0912791380110563,0.0208379113612039,0.136420003945431,-0.0513078954103492,0.102591818400398,-0.0448392184507859,0.234994506142135,0.397867535259702,-0.0151226261805979,0.116249654584958,0.0814914077071288,0.329506382538763,0.0516201252595188,-0.00307264642957656,0.295491774321753,0.23055329562216,0.478496261196041,0.229653267695664,0.349648369771044,0.132094392670211,0.989342814654004,0.166825523974847,0.156944187304405
0.0379832999336407,0.0572618042311437,0.0535593171739886,0.00965820316753218,-0.125054264193199,0.0477679203409141,-0.0293626575527774,0.0507733847509429,0.229207381929352,-0.114569940784705,0.280348864447429,0.143145710906522,0.207241097323841,0.136551108741325,0.1029023543803,0.250008749754254,0.0011925478772478,0.238588220895413,-0.0753419520237933,0.112445284699372,0.273878713795508,0.166825523974847,1,0.631978399982585
0.0989921839467739,0.0425223030836634,0.0876660759661411,-0.103006214796679,-0.0621352673575941,0.108477272617617,0.0411545969691145,0.101605050894969,0.279001647172006,-0.14752152955756,0.153339054736199,0.0751602902362294,0.212008496051576,0.049373432350605,0.0403096391948301,0.31875076121374,-0.0503961976771088,0.234195155145529,0.0308353869705183,0.0723267008041121,0.235559333034525,0.156944187304405,0.631978399982585,1
